external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-53006,Emily Randall,abortion,1,"As a WA state senator Randall co-sponsored SB 5242 (2023) prohibiting cost-sharing for abortion (signed into law), SB 5489 expanding reproductive health care and gender-affirming treatment access, and a bill allowing non-physician clinicians to provide abortion care. These bills collectively reflect support for publicly funded, broadly accessible abortion at any stage.",https://app.leg.wa.gov/billsummary?BillNumber=5242&Year=2023,https://app.leg.wa.gov/billsummary?BillNumber=5489&Year=2023,https://en.wikipedia.org/wiki/Emily_Randall,,
-53006,Emily Randall,civil-rights,2,"Randall co-chairs the Congressional Equality Caucus and reintroduced the Equality Act (April 2025) to ensure nondiscrimination protections for LGBTQI+ Americans. As a WA state senator she sponsored SB 5489 expanding reproductive health and gender-affirming care, and opposed book banning of LGBTQ-inclusive materials on the WA Senate floor.",https://en.wikipedia.org/wiki/Emily_Randall,https://app.leg.wa.gov/billsummary?BillNumber=5489&Year=2023,https://mynorthwest.com/?s=emily+randall+equality+act,"It is so important that we stand up and stand alongside young people who may not feel welcomed in their classrooms or the school districts or their communities but find a welcoming space in a book that reflects them.","It is so important that we stand up and stand alongside young people who may not feel welcomed in their classrooms or the school districts or their communities but find a welcoming space in a book that reflects them."
-53006,Emily Randall,climate-change,2,"Randall earned a 100% lifetime LCV score (33 pro-environment votes in 2025, zero anti-environment votes) with the LCV explicitly noting her opposition to fossil fuel development initiatives. She has stated openness to bipartisan decarbonization efforts and her WA Senate record reflects consistent support for clean energy transition.",https://www.lcv.org/congressional-scorecard/moc/emily-randall,https://en.wikipedia.org/wiki/Emily_Randall,https://mynorthwest.com/?s=emily+randall+climate,,
-53006,Emily Randall,deportation,2,"Randall voted NO on the Laken Riley Act (Jan. 22, 2025), which mandated detention of undocumented immigrants who commit crimes. She demanded accountability for ICE agents, stating immigration agents who shoot in the streets must face prosecution with no qualified immunity. As a WA state senator she co-sponsored expanding healthcare to undocumented immigrants.",https://en.wikipedia.org/wiki/Emily_Randall,https://mynorthwest.com/?s=emily+randall+immigration,https://app.leg.wa.gov/billsummary?BillNumber=5489&Year=2023,"We must demand accountability and prosecution of immigration agents who are shooting in the streets. No qualified immunity for state sanctioned violence.","We must demand accountability and prosecution of immigration agents who are shooting in the streets. No qualified immunity for state sanctioned violence."
-53006,Emily Randall,fossil-fuels,2,"Randall earned a 100% lifetime LCV score including zero anti-environment votes, with the LCV scorecard explicitly noting her opposition to fossil fuel development initiatives among 33 pro-environment votes in 2025. Her record indicates support for stopping new fossil fuel permits rather than an immediate ban on all drilling.",https://www.lcv.org/congressional-scorecard/moc/emily-randall,https://en.wikipedia.org/wiki/Emily_Randall,,,
-53006,Emily Randall,healthcare,2,"Randall has championed a multi-state public option approach and as a WA state senator co-sponsored SB 5767 imposing an excise tax on highly compensated hospital executives to fund healthcare access. She stated 'I got into politics because I care about healthcare. We should be investing in our rural access healthcare.' She hosted town halls opposing Trump-era healthcare funding cuts.",https://en.wikipedia.org/wiki/Emily_Randall,https://app.leg.wa.gov/billsummary?BillNumber=5767&Year=2023,https://mynorthwest.com/?s=emily+randall+medicaid,"I got into politics because I care about healthcare. We should be investing in our rural access healthcare.","I got into politics because I care about healthcare. We should be investing in our rural access healthcare."
-53006,Emily Randall,immigration,2,"Randall voted NO on the Laken Riley Act (Jan. 22, 2025) and as a WA state senator co-sponsored SB 5489 expanding healthcare access to undocumented immigrants, stating the bill 'allows our transgender and undocumented communities to access the essential reproductive health care they deserve.' She backs legislation impeaching the Homeland Security Secretary over ICE operations.",https://en.wikipedia.org/wiki/Emily_Randall,https://app.leg.wa.gov/billsummary?BillNumber=5489&Year=2023,https://mynorthwest.com/?s=emily+randall+immigration,"It allows our transgender and undocumented communities to access the essential reproductive health care they deserve.","It allows our transgender and undocumented communities to access the essential reproductive health care they deserve."
-53006,Emily Randall,medicare/aid,2,"Wikipedia documents Randall hosting town halls specifically to address constituent concerns about Trump administration proposals cutting healthcare funding for Medicaid. As a WA state senator she co-sponsored SB 5190 (healthcare workers' presumptive benefits) and SB 5767 (funding healthcare access via hospital executive tax). Her healthcare-first legislative record aligns with expanding coverage programs.",https://en.wikipedia.org/wiki/Emily_Randall,https://app.leg.wa.gov/billsummary?BillNumber=5190&Year=2021,https://app.leg.wa.gov/billsummary?BillNumber=5767&Year=2023,,
-53006,Emily Randall,religious-freedom,2,"Randall co-sponsored and helped reintroduce the Equality Act (April 2025) as co-chair of the Congressional Equality Caucus. The Equality Act explicitly limits religious exemptions from civil rights and anti-discrimination protections in employment and public accommodations, reflecting a view that religious freedom does not override anti-discrimination law.",https://en.wikipedia.org/wiki/Emily_Randall,https://mynorthwest.com/?s=emily+randall+equality+act,,"Queer folks deserve the same rights and protections as every American.","Queer folks deserve the same rights and protections as every American."
-53006,Emily Randall,same-sex-marriage,1,"Randall is openly queer, co-chairs the Congressional Equality Caucus, and reintroduced the Equality Act (April 2025) requiring federal nondiscrimination protections for LGBTQI+ Americans. As co-chair she stated 'Queer folks deserve the same rights and protections as every American.' The Equality Act would mandate federal recognition of same-sex marriages with full benefits.",https://en.wikipedia.org/wiki/Emily_Randall,https://mynorthwest.com/?s=emily+randall+equality+act,,"Queer folks deserve the same rights and protections as every American.","Queer folks deserve the same rights and protections as every American."
