external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-29006,Sam Graves,abortion,4,"Graves has a 100% National Right to Life Committee rating and 0% from NARAL. He voted YES on the Partial-Birth Abortion Ban Act (2003), the Child Interstate Abortion Notification Act (2005), and the No Taxpayer Funding for Abortion Act (2011). His record aligns with restricting abortion to cases of rape, incest, or serious threats to the mother's life rather than a total ban with no exceptions.",https://www.ontheissues.org/House/Samuel_Graves.htm,https://www.ontheissues.org/House/Samuel_Graves_Abortion.htm,,,
-29006,Sam Graves,healthcare,4,"Graves voted against the ACA, against SCHIP expansion three times (2007, 2008, 2009), against Medicare drug price negotiation (2007), and YES on the ACA repeal (2015). He supported the Ryan Budget with Medicare choice options. His record consistently opposes expanding public coverage and targets assistance to only the poorest while leaving others to private insurance.",https://www.ontheissues.org/House/Samuel_Graves_Health_Care.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,taxes,5,"Graves co-sponsored the FairTax Act (H.R. 25) multiple times (2003, 2009, 2011, 2015) to abolish the IRS and replace the income tax with a national sales tax. He signed the Americans for Tax Reform Taxpayer Protection Pledge against any tax increases and received a 0% rating from Citizens for Tax Justice (2005-06). He stated the federal income tax ""retards economic growth"" and is ""unfair and inequitable.""",https://www.ontheissues.org/House/Samuel_Graves_Tax_Reform.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,"the federal income tax ""retards economic growth,"" ""reduces savings and investment,"" and ""is unfair and inequitable""","the federal income tax ""retards economic growth,"" ""reduces savings and investment,"" and ""is unfair and inequitable"""
-29006,Sam Graves,climate-change,5,"Graves has a 4% lifetime League of Conservation Voters score and a 0% score in 2025 indicating he voted against every tracked pro-environment measure. He signed the No Climate Tax Pledge and opposes EPA greenhouse gas regulation. His record reflects rejection of climate change policies in favor of economic growth.",https://www.lcv.org/congressional-scorecard/moc/sam-graves,https://www.ontheissues.org/House/Samuel_Graves_Environment.htm,,,
-29006,Sam Graves,fossil-fuels,4,"Graves has a 4% LCV lifetime score and signed the No Climate Tax Pledge; he voted to remove critical habitat protections (2005) and limit EPA jurisdiction over clean water (2014). He supports offshore drilling and oil refinery expansion. His record aligns with expanding fossil fuel drilling permits rather than removing all environmental restrictions entirely.",https://www.ontheissues.org/House/Samuel_Graves_Environment.htm,https://www.lcv.org/congressional-scorecard/moc/sam-graves,,,
-29006,Sam Graves,immigration,4,"Graves holds a 100% rating from FAIR (immigration restriction group). He co-sponsored the Birthright Citizenship Act (2009 and 2013) to end automatic citizenship, voted YES on the Secure Fence Act (2006), voted to ban DREAMer military service (2016), and voted NO on the NO BAN Act (2021). His record consistently supports making legal immigration harder and limiting public services to those with legal status.",https://www.ontheissues.org/House/Samuel_Graves_Immigration.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,deportation,4,"Graves voted YES on the REAL ID Act (2005) and Secure Fence Act (2006), signed a 2013 letter opposing release of detained immigrants deemed low-risk, and voted to ban DREAMer military service (2016). He co-sponsored the Birthright Citizenship Act and supports enforcing removal of people without legal status with criminal history as the priority.",https://www.ontheissues.org/House/Samuel_Graves_Immigration.htm,https://www.ontheissues.org/House/Samuel_Graves_Homeland_Security.htm,,,
-29006,Sam Graves,social-security,4,"Graves received an 8% rating from the Alliance for Retired Americans reflecting a pro-privatization stance and a 0% anti-senior voting record rating in 2003. He voted YES on the Comprehensive Retirement Security and Pension Reform Act (2001) expanding 401(k) contributions. His record aligns with gradually raising the retirement age and reducing benefits for higher earners rather than full privatization to private accounts.",https://www.ontheissues.org/House/Samuel_Graves_Social_Security.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,medicare/aid,4,"Graves voted YES on the Ryan Budget (2011) supporting partial Medicare privatization with choice options, voted NO on SCHIP expansions in 2007, 2008, and 2009, and voted NO on Medicare drug price negotiation (2007). He voted YES on allowing hospitals to refuse Medicaid treatment for unpaid co-pays (2006). His record supports partially privatizing Medicare and reducing Medicaid coverage.",https://www.ontheissues.org/House/Samuel_Graves_Health_Care.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,same-sex-marriage,5,"Graves voted YES on constitutional amendments defining marriage as between one man and one woman in 2004 (H.J.Res.106) and 2006 (H.J.Res.88), co-sponsored the Marriage Protection Amendment (2008), signed the First Amendment Defense Act (2015), and holds a 0% rating from the Human Rights Campaign. His record reflects support for making same-sex marriage illegal and defining marriage as only between one man and one woman.",https://www.ontheissues.org/House/Samuel_Graves_Civil_Rights.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,tariffs,3,"Graves voted YES on multiple bilateral free trade agreements (CAFTA 2005, US-Australia 2004, US-Singapore and US-Chile 2003, Peru 2007, USMCA 2019) while co-sponsoring the Currency Reform for Fair Trade Act (2011) to impose targeted tariffs against currency-manipulating countries. His record shows selective use of tariffs to protect key industries and address unfair trade rather than blanket free trade or blanket protectionism.",https://www.ontheissues.org/House/Samuel_Graves_Free_Trade.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,civil-rights,5,"Graves holds a 22% rating from the NAACP, 20% from the ACLU, and 0% from the Human Rights Campaign. He voted NO on the Violence Against Women Act reauthorization (2013), NO on prohibiting job discrimination based on sexual orientation (2007), and NO on barring federal contractors from discriminating based on sexual orientation and gender identity (2016). His record consistently opposes affirmative action and race-based government programs.",https://www.ontheissues.org/House/Samuel_Graves_Civil_Rights.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,religious-freedom,4,"Graves signed the First Amendment Defense Act (2015) protecting faith-based organizations' right to decline services based on the belief that marriage is between one man and one woman. He co-sponsored the God Bless America school display resolution (2001) and consistently voted to protect school prayer. His record supports religious freedom and faith-based exemptions from laws conflicting with sincere religious beliefs.",https://www.ontheissues.org/House/Samuel_Graves_Civil_Rights.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,voting-rights,4,"Graves voted YES on the Federal Election Integrity Act (2006) requiring photo ID for federal elections and voted NAY on both the 2019 and 2021 For the People Acts which would have implemented automatic voter registration, same-day registration, and made Election Day a federal holiday. His record supports photo ID requirements and regularly updating voter rolls.",https://www.ontheissues.org/House/Samuel_Graves_Government_Reform.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,campaign-finance,3,"Graves voted YES on the Honest Leadership and Open Government Act (2007) requiring disclosure of lobbyist bundled contributions over $5,000, and YES on the 527 Reform Act (2006) regulating independent political committees. He initially supported and then opposed the Shays-Meehan soft money ban. His record most closely aligns with requiring full disclosure of political donations.",https://www.ontheissues.org/House/Samuel_Graves_Government_Reform.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
-29006,Sam Graves,housing,4,"Graves voted NO on HOPE VI public housing revitalization (2008), NO on mortgage foreclosure bankruptcy relief (2009), and YES on ending the Home Affordable Modification Program (2011). His record reflects preference for cutting regulations so private developers can build more housing rather than direct government intervention in housing markets.",https://www.ontheissues.org/House/Samuel_Graves_Budget_+_Economy.htm,https://www.ontheissues.org/House/Samuel_Graves.htm,,,
