external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-20003,Sharice Davids,abortion,1,"Davids supports public funding of abortion and opposes parental notification requirements, indicating full legal access with public support across all stages.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,campaign-finance,2,"Per a 2018 PVS survey, Davids supports regulated corporate campaign donations, aligning with strict limits on corporate money in politics.",https://www.ontheissues.org/House/Sharice_Davids.htm,,,,
-20003,Sharice Davids,civil-rights,2,"As a member of the Ho-Chunk Nation and the first Native American woman elected to Congress from Kansas, Davids actively supports addressing systemic barriers and eliminating the Equal Rights Amendment deadline. She consistently votes with civil rights organizations.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,https://www.lcv.org/congressional-scorecard/moc/sharice-davids,,
-20003,Sharice Davids,climate-change,3,"Davids holds a 95% lifetime LCV score and voted for the Inflation Reduction Act's climate investments. She supports renewable energy investment and greenhouse gas regulation through tax incentives and funding, consistent with a gradual clean energy transition rather than an immediate fossil fuel ban.",https://www.lcv.org/congressional-scorecard/moc/sharice-davids,https://www.ontheissues.org/House/Sharice_Davids.htm,,,
-20003,Sharice Davids,deportation,2,"Davids favors citizenship pathways for undocumented immigrants and opposes religion-based bans. Her immigration stance focuses on legal status and protection, not mass removal, consistent with only deporting those with serious criminal convictions.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,fossil-fuels,3,"Davids's LCV score of 95% shows strong environmental voting, including opposition to rolling back methane rules and efficiency standards in 2025-2026. However, her record does not document support for banning new permits; she voted for the Inflation Reduction Act which expanded some drilling while funding clean energy, consistent with maintaining current production under existing regulations.",https://www.lcv.org/congressional-scorecard/moc/sharice-davids,https://www.ontheissues.org/House/Sharice_Davids.htm,,,
-20003,Sharice Davids,healthcare,2,"Davids supports universal access to affordable care through Medicaid expansion, Medicare drug price negotiation, and a mix of public programs and regulated private insurance. She expressed support for single-payer in 2018 but framed it as aspirational rather than immediate policy.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,immigration,2,"Davids favors expanded visa caps, citizenship pathways for undocumented immigrants, and opposes religion-based immigration bans — consistent with keeping legal immigration open and letting most residents use public services regardless of status.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,same-sex-marriage,1,"Davids is the first openly LGBTQ+ member of the Kansas congressional delegation and advocates protecting sexual preference as a civil right. She voted for the Respect for Marriage Act (2022), which federally codified same-sex marriage protections.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,school-vouchers,1,"Davids rejects school vouchers and supports federal education standards and quality public education access. OnTheIssues records her as opposing voucher programs that divert taxpayer money from public schools.",https://www.ontheissues.org/House/Sharice_Davids.htm,,,,
-20003,Sharice Davids,tariffs,3,"Davids supported USMCA in 2019 with stronger environmental and labor standards — a selective, conditions-based trade approach rather than free trade or broad tariff expansion. She backed the America COMPETES Act (2022) to protect key domestic manufacturing sectors.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,taxes,2,"Davids opposes federal income tax cuts for the wealthy and favors raising taxes on high earners to fund public services and balance budgets. She also opposes lower corporate taxes as a growth strategy.",https://www.ontheissues.org/House/Sharice_Davids.htm,,,,
-20003,Sharice Davids,voting-rights,2,"Davids advocates easier voter registration, election day holidays, and expanded voting access including mail-in voting. She voted 100% with Biden on voting rights legislation and the LCV scorecard notes her votes in support of voting rights expansions.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://www.lcv.org/congressional-scorecard/moc/sharice-davids,,,
