external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-8004,Lauren Boebert,abortion,5,"Boebert confirmed 'Enforce life beginning at conception' on the 2020 AFA survey and supports the Born Alive Abortion Survivors Protection Act. She opposes federal funding for Planned Parenthood and comprehensive sex education, with no documented exceptions for rape, incest, or maternal health.",https://www.ontheissues.org/House/Lauren_Boebert.htm,https://en.wikipedia.org/wiki/Lauren_Boebert,,Enforce life beginning at conception.,Enforce life beginning at conception.
-8004,Lauren Boebert,campaign-finance,4,"Boebert voted against the For the People Act (H.R.1/S.1), which included mandatory disclosure of political donations and restrictions on dark money groups. Her vote aligns with reducing rather than expanding campaign finance restrictions.",https://www.ontheissues.org/House/Lauren_Boebert_Government_Reform.htm,https://en.wikipedia.org/wiki/Lauren_Boebert,,,
-8004,Lauren Boebert,civil-rights,5,"Boebert opposes the Equality Act, characterizing it as promoting 'supremacy of gays,' and voted against extending the ERA ratification deadline. She opposes affirmative action and race-based government programs, aligning with the stance to eliminate them.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert.htm,,,
-8004,Lauren Boebert,climate-change,5,"Boebert opposes the Green New Deal and U.S. participation in the Paris Agreement, and supports fossil fuel extraction over renewable energy. Her LCV lifetime score is 0% (0 pro-environment votes across 2021–2025), reflecting full rejection of climate change policy priorities in favor of economic growth.",https://www.lcv.org/congressional-scorecard/moc/lauren-boebert,https://en.wikipedia.org/wiki/Lauren_Boebert,,,
-8004,Lauren Boebert,deportation,5,"Boebert supports border wall construction, opposes any amnesty for undocumented immigrants, and introduced legislation to codify Trump's immigration restrictions and end legal aid funding for immigrants. She has described the situation at the southern border as a 'complete invasion,' indicating support for moving quickly to deport all undocumented people regardless of ties.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert_Homeland_Security.htm,,complete invasion at our southern border,complete invasion at our southern border
-8004,Lauren Boebert,fossil-fuels,5,"Boebert is a strong advocate for oil, gas, and uranium extraction; she introduced bills to ban executive moratoriums on oil and gas leasing on federal lands and supports expanding fossil fuel royalties. Her LCV score is 0% lifetime, voting against every environmental protection measure including restrictions on Arctic refuge drilling.",https://www.lcv.org/congressional-scorecard/moc/lauren-boebert,https://en.wikipedia.org/wiki/Lauren_Boebert,,,
-8004,Lauren Boebert,healthcare,5,"Boebert opposes the Affordable Care Act and single-payer healthcare systems, preferring fully private market-based approaches. Wikipedia documents her concern that single-payer would 'harm small businesses because of the prohibitive cost,' and she has not supported any government-mandated coverage expansion.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert.htm,,,
-8004,Lauren Boebert,immigration,5,"Boebert supports border wall construction, opposes amnesty and citizenship pathways for undocumented immigrants, and introduced bills to codify Trump's restrictive immigration policies and cut legal aid to immigrants. She frames immigration as an 'invasion,' aligning with the stance to stop most legal immigration and block services for those without legal status.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert.htm,,,
-8004,Lauren Boebert,medicare/aid,5,"At CPAC 2021, Boebert stated 'We're here to tell government we don't want your benefits. We don't want your welfare.' OnTheIssues documents her as strongly favoring privatization of Social Security, and her opposition to government benefit programs broadly signals alignment with phasing out Medicare and Medicaid in favor of private insurance.",https://www.ontheissues.org/House/Lauren_Boebert_Social_Security.htm,https://en.wikipedia.org/wiki/Lauren_Boebert,,We're here to tell government we don't want your benefits. We don't want your welfare.,We're here to tell government we don't want your benefits. We don't want your welfare.
-8004,Lauren Boebert,misinformation,5,"Boebert has promoted QAnon theories, stating 'Everything I've heard of Q, I hope that this is real.' She voted against the For the People Act which included provisions related to election integrity information, and her record reflects strong opposition to any government role in content moderation.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert.htm,,"Everything I've heard of Q, I hope that this is real","Everything I've heard of Q, I hope that this is real"
-8004,Lauren Boebert,redistricting,5,"Boebert voted against the For the People Act (H.R.1), which would have required states to establish independent redistricting commissions for congressional districts. Her vote aligns with leaving redistricting to the party controlling the state legislature without independent oversight.",https://www.ontheissues.org/House/Lauren_Boebert_Government_Reform.htm,https://en.wikipedia.org/wiki/Lauren_Boebert,,,
-8004,Lauren Boebert,religious-freedom,5,"Boebert advocates Christian nationalism and stated 'the church is supposed to direct the government' and that she is 'tired of this separation of church and state junk.' She supports religious organizations having complete autonomy in operations, including displaying the Ten Commandments in schools.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert.htm,,the church is supposed to direct the government...tired of this separation of church and state junk,the church is supposed to direct the government...tired of this separation of church and state junk
-8004,Lauren Boebert,same-sex-marriage,5,"Boebert's campaign website stated opposition to 'redefining marriage as anything other than the union of one man and one woman.' Wikipedia confirms she opposes same-sex marriage; she voted against the Respect for Marriage Act, which federally protected same-sex marriage.",https://en.wikipedia.org/wiki/Lauren_Boebert,https://www.ontheissues.org/House/Lauren_Boebert.htm,,,
