external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-5004,Bruce Westerman,abortion,5,"Westerman has stated 'Pro-life; no exceptions for incest or rape' and sponsored legislation protecting infant survivors of abortion. He opposes abortion without exception, placing him at the complete-ban end of the scale.",https://www.ontheissues.org/House/Bruce_Westerman.htm,https://en.wikipedia.org/wiki/Bruce_Westerman,,Pro-life; no exceptions for incest or rape,Pro-life; no exceptions for incest or rape.
-5004,Bruce Westerman,climate-change,5,"Westerman has a 3% lifetime LCV score and 0% in 2025, casting 33 anti-environment votes with zero pro-environment votes. He opposes EPA regulatory expansion and favors market-driven energy over climate mandates, rejecting climate policies in favor of economic priorities.",https://www.lcv.org/congressional-scorecard/moc/bruce-westerman,https://www.ontheissues.org/House/Bruce_Westerman.htm,https://en.wikipedia.org/wiki/Bruce_Westerman,,
-5004,Bruce Westerman,fossil-fuels,4,"Westerman supports expanding offshore oil and gas drilling, including in the Eastern Gulf of Mexico, and opposes renewable energy mandates. As Natural Resources Committee Chair, he has consistently backed permit expansion for fossil fuel extraction.",https://www.ontheissues.org/House/Bruce_Westerman.htm,https://en.wikipedia.org/wiki/Bruce_Westerman,https://www.lcv.org/congressional-scorecard/moc/bruce-westerman,,
-5004,Bruce Westerman,healthcare,4,"Westerman opposes the Affordable Care Act expansion and any public option, supporting only minimal government healthcare assistance. His stated positions favor private insurance markets and limited government involvement in healthcare.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,No public option; no individual mandates,No public option; no individual mandates.
-5004,Bruce Westerman,immigration,4,"Westerman supports controlling the border first and opposes pathways to citizenship for undocumented immigrants. He voted against DREAMER military service eligibility and favors reducing immigration access and limiting public services to those with legal status.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,Control the borders then implement guest worker program,Control the borders then implement a guest worker program.
-5004,Bruce Westerman,deportation,4,"Westerman opposes any pathway to citizenship for undocumented immigrants and supports strong border enforcement. His positions favor deporting all people without legal status, prioritizing those with criminal records.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,
-5004,Bruce Westerman,taxes,4,"Westerman supported the Tax Cuts and Jobs Act of 2017 and consistently opposes higher taxes on wealthy individuals or corporations. He characterizes the estate tax as double taxation and backs reducing corporate tax rates.",https://www.ontheissues.org/House/Bruce_Westerman.htm,https://en.wikipedia.org/wiki/Bruce_Westerman,,,
-5004,Bruce Westerman,same-sex-marriage,5,"Westerman stated 'No civil unions; no same-sex marriage' and co-sponsored a 2015 resolution to amend the U.S. Constitution to ban same-sex marriage, which meets the threshold for value=5 under the five-chairs framework.",https://en.wikipedia.org/wiki/Bruce_Westerman,https://www.ontheissues.org/House/Bruce_Westerman.htm,,No civil unions; no same-sex marriage,No civil unions; no same-sex marriage.
-5004,Bruce Westerman,voting-rights,4,"Westerman stated 'Require proof of identity when voting,' co-sponsored voter photo ID legislation, and strongly opposes easier voter registration and same-day registration. This aligns with requiring photo ID and regularly purging voter rolls.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,Require proof of identity when voting,Require proof of identity when voting.
-5004,Bruce Westerman,civil-rights,5,"Westerman opposes affirmative action and has not supported federal civil rights expansion measures. His positions align with eliminating race-based government programs.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,
-5004,Bruce Westerman,school-vouchers,4,"Westerman supports school vouchers and co-sponsored A-PLUS school choice legislation, backing the concept of vouchers to break the link between family income and school quality. This aligns with expanding voucher eligibility to most families.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,
-5004,Bruce Westerman,campaign-finance,3,"OnTheIssues records Westerman as favoring disclosure requirements and contribution caps while not supporting unlimited spending, placing him in the middle position of requiring full disclosure of political donations.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,
-5004,Bruce Westerman,medicare/aid,4,"Westerman's opposition to ACA expansion and public healthcare options suggests support for limiting Medicare/Medicaid scope. His healthcare stance aligns with partially privatizing Medicare and reducing Medicaid coverage.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,
-5004,Bruce Westerman,religious-freedom,4,"Westerman supports faith-based objections to LGBTQ services, indicating support for allowing religious exemptions from civil rights laws. This aligns with protecting religious freedom and allowing faith-based exemptions from conflicting laws.",https://www.ontheissues.org/House/Bruce_Westerman.htm,,,
