external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-13011,Barry Loudermilk,abortion,4,"Loudermilk co-sponsored the Life at Conception Act declaring personhood from fertilization and voted YES on the Pain-Capable Unborn Child Protection Act (20-week ban with maternal life exception only). He voted YES on the No Taxpayer Funding for Abortion Act (H.R. 7). His stated position allows exceptions for maternal life but not rape or incest, placing him at value 4 rather than a complete ban.",https://www.ontheissues.org/GA/Barry_Loudermilk_Abortion.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""Life is the ultimate right endowed by God and it is the responsibility of governments to protect that right""","""Life is the ultimate right endowed by God and it is the responsibility of governments to protect that right"""
-13011,Barry Loudermilk,civil-rights,5,"Loudermilk voted against the Maloney Amendment prohibiting federal contractors from discriminating based on sexual orientation and gender identity, and co-sponsored the First Amendment Defense Act protecting those who oppose same-sex marriage on religious grounds. His 84% Heritage Action score (vs. 63% average Republican) reflects consistent opposition to federal civil rights expansions. He opposes affirmative action and race-based government programs.",https://www.ontheissues.org/GA/Barry_Loudermilk_Civil_Rights.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13011,Barry Loudermilk,climate-change,5,"Loudermilk's LCV lifetime score is 1% with 0% in 2023, 2024, and 2025 — casting only 1 pro-environment vote since 2015. In 2017 he co-sponsored H.R. 861 to eliminate the EPA by 2018. He opposes renewable energy subsidies and supports fossil fuel drilling. His record fully aligns with rejecting climate change policies and focusing on economic growth.",https://www.lcv.org/congressional-scorecard/moc/barry-loudermilk,https://en.wikipedia.org/wiki/Barry_Loudermilk,https://www.ontheissues.org/GA/Barry_Loudermilk.htm,,
-13011,Barry Loudermilk,deportation,4,"Loudermilk supports requiring undocumented immigrants to return to their country of origin before any eligibility for legal status, and voted to ban DACA recipients from the MAVNI military program. He explicitly opposes legalization pathways, arguing the 1986 amnesty proved that rewarding illegal immigration creates more illegal immigration. This aligns with deporting all people without legal status starting with criminal records.",https://www.ontheissues.org/GA/Barry_Loudermilk_Immigration.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13011,Barry Loudermilk,fossil-fuels,5,"Loudermilk scored 0% on the LCV scorecard in 2023, 2024, and 2025, with documented votes to roll back the Methane Polluter Fee and Clean Air Act protections. He co-sponsored H.R. 861 to eliminate the EPA entirely by 2018, supports offshore drilling expansion, and explicitly opposes wind and solar subsidies. His record aligns with removing environmental restrictions and maximizing fossil fuel extraction.",https://www.lcv.org/congressional-scorecard/moc/barry-loudermilk,https://en.wikipedia.org/wiki/Barry_Loudermilk,https://www.ontheissues.org/GA/Barry_Loudermilk.htm,,
-13011,Barry Loudermilk,healthcare,4,"Loudermilk repeatedly voted to repeal the ACA and called it 'an albatross on the neck of our economy,' stating healthcare 'is not a government responsibility.' He opposes government-run or publicly funded healthcare but has not called for eliminating Medicare entirely, placing him at value 4: only helping the poorest while leaving others to employers and private insurance.",https://www.ontheissues.org/GA/Barry_Loudermilk.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""ObamaCare is an albatross on the neck of our economy""","""The healthcare law is an albatross on the neck of our economy"""
-13011,Barry Loudermilk,immigration,4,"Loudermilk opposes legalization pathways for undocumented immigrants, supported banning undocumented students from Georgia universities, voted to restrict DACA military recruitment, and calls for strictly controlling borders and enforcing existing laws. He supports limiting public services to those with legal status, aligning with making it harder to immigrate legally and restricting public services to legal residents.",https://www.ontheissues.org/GA/Barry_Loudermilk_Immigration.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""the heart of our immigration problem is that we do not control our own borders and we do not enforce the laws that are already on the books""","""the heart of our immigration problem is that we do not control our own borders and we do not enforce the laws that are already on the books"""
-13011,Barry Loudermilk,medicare/aid,4,"Loudermilk voted repeatedly to repeal the ACA and Wikipedia notes he supports reforming Medicare and Medicaid alongside Social Security. As a member of the Republican Study Committee (which has backed partial Medicare privatization proposals), he opposes expansion but has not called for full phase-out of programs. His consistent opposition to government healthcare expansion aligns with partial privatization and reduced Medicaid coverage.",https://en.wikipedia.org/wiki/Barry_Loudermilk,https://www.ontheissues.org/GA/Barry_Loudermilk.htm,,,
-13011,Barry Loudermilk,religious-freedom,5,"Loudermilk co-sponsored the First Amendment Defense Act shielding those who believe marriage is between a man and woman from government discrimination. He voted against LGBTQ non-discrimination requirements for federal contractors and emphasizes that Judeo-Christian values underpin American governance. He pledges to defend the right 'to carry a Bible, to pray at a football game,' supporting complete religious organizational autonomy.",https://www.ontheissues.org/GA/Barry_Loudermilk_Civil_Rights.htm,https://www.ontheissues.org/GA/Barry_Loudermilk_Principles_+_Values.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,
-13011,Barry Loudermilk,same-sex-marriage,5,"Loudermilk states 'Government shouldn't redefine marriage' and agrees 'Marriage is a union of one man and one woman.' He condemned the Obergefell v. Hodges decision (2015) and supports the First Amendment Defense Act to protect opponents of same-sex marriage. He voted against LGBTQ employment non-discrimination in federal contracting, reflecting a position of making same-sex marriage illegal or at minimum not federally recognized.",https://www.ontheissues.org/GA/Barry_Loudermilk_Civil_Rights.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""Government shouldn't redefine marriage""","""Government shouldn't redefine marriage"""
