external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-53003,Marie Gluesenkamp Perez,abortion,2,"Strong abortion-rights supporter who cited a personal miscarriage requiring D&C as evidence that access to reproductive healthcare is essential. She describes abortion access as essential healthcare and has been a consistent pro-choice voice since taking office in 2023.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,civil-rights,3,"Member of the Congressional Equality Caucus, indicating support for existing civil rights protections and anti-discrimination enforcement. No documented support for reparations or mandated racial equity requirements in all institutions, placing her at maintaining current laws while promoting equal opportunity.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,climate-change,3,"LCV lifetime environmental score of 57% (75% in 2023, declining to 45% in 2024 and 48% in 2025), indicating she supports some clean energy investment but regularly votes against environmental priorities — consistent with investing in clean energy while gradually reducing fossil fuels rather than aggressive phaseouts.",https://www.lcv.org/congressional-scorecard/moc/marie-gluesenkamp-perez,https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,
-53003,Marie Gluesenkamp Perez,deportation,4,"Voted for the Laken Riley Act in January 2025 (one of five House Democrats to do so), which requires ICE to detain immigrants charged — not convicted — with theft or burglary crimes. Also supported Title 42 expulsion reinstatement and Remain in Mexico policies, placing her with those who favor deporting everyone without legal status starting with those who have criminal records.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,fossil-fuels,3,"LCV lifetime score of 57% with declining environmental votes (45% in 2024, 48% in 2025) suggests she votes to maintain current fossil fuel production levels with existing regulations rather than expanding drilling or banning new permits. No documented stance specifically on new fossil fuel permits.",https://www.lcv.org/congressional-scorecard/moc/marie-gluesenkamp-perez,https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,
-53003,Marie Gluesenkamp Perez,immigration,4,"Voted for the SAVE Act (one of five House Democrats in July 2024, and one of four in April 2025) requiring proof of U.S. citizenship to register to vote in federal elections. Also supported Title 42 expulsions and Remain in Mexico, and signed a July 2024 letter condemning Biden administration's border handling — consistently favoring stricter immigration controls and limiting services to those without legal status.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,https://rollcall.com/,,,"I do not support noncitizens voting in American elections – and that's common sense","I do not support noncitizens voting in American elections – and that's common sense"
-53003,Marie Gluesenkamp Perez,same-sex-marriage,2,"Member of the Congressional Equality Caucus, which advocates for full federal recognition of same-sex marriage and LGBTQ+ protections. Her membership in this caucus documents active support for nationwide same-sex marriage recognition while the caucus also acknowledges some organizational religious exemptions.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,tariffs,3,"As an auto repair shop co-owner, she opposed broad sweeping tariffs on auto parts and goods that would harm small businesses in her district, while representing a district with timber and agriculture industries that benefit from some selective trade protections. A Roll Call profile noted she parts ways with the president on tariffs, consistent with selective use of tariffs to protect key American industries rather than universal high tariffs or fully free trade.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,https://rollcall.com/person/marie-gluesenkamp-perez/,,,
-53003,Marie Gluesenkamp Perez,trans-athletes,4,"Voted for the NDAA in July 2023 which included provisions restricting transgender surgeries in the military — one of relatively few Democrats to do so. In 2026, voted for the 'Stopping Indoctrination and Protecting Kids Act' which mandates outing transgender youth to parents — one of eight House Democrats to support it. These votes indicate a restrictive stance on transgender participation, aligning with requiring trans athletes to compete matching biological sex.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,ukraine-support,2,"Co-sponsored the $66.32 billion supplemental defense funding bill in February 2024 supporting Ukraine, Israel, and Taiwan. Member of the Congressional Ukraine Caucus. These actions document active support for continuing current levels of military and economic aid to help Ukraine defend itself.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,voting-rights,4,"Voted for the SAVE Act in July 2024 (one of only five Democrats) and again in April 2025 (one of only four Democrats), requiring proof of U.S. citizenship to register to vote in federal elections. This is a voter ID and registration restriction that places her clearly with those who require documentation for voting, aligning with stricter voter ID requirements and roll maintenance rather than expanded access.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,https://rollcall.com/person/marie-gluesenkamp-perez/,,,"I do not support noncitizens voting in American elections – and that's common sense","I do not support noncitizens voting in American elections – and that's common sense"
